"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.0022075200441504
"Alabama","Season peak week","week","Bin","41","42",0.0022075200441504
"Alabama","Season peak week","week","Bin","42","43",0.0022075200441504
"Alabama","Season peak week","week","Bin","43","44",0.0022075200441504
"Alabama","Season peak week","week","Bin","44","45",0.0022075200441504
"Alabama","Season peak week","week","Bin","45","46",0.0022075200441504
"Alabama","Season peak week","week","Bin","46","47",0.0022075200441504
"Alabama","Season peak week","week","Bin","47","48",0.0022075200441504
"Alabama","Season peak week","week","Bin","48","49",0.0022075200441504
"Alabama","Season peak week","week","Bin","49","50",0.0022075200441504
"Alabama","Season peak week","week","Bin","50","51",0.0022075200441504
"Alabama","Season peak week","week","Bin","51","52",0.0057644101152882
"Alabama","Season peak week","week","Bin","52","53",0.04976700099534
"Alabama","Season peak week","week","Bin","1","2",0.53646101072922
"Alabama","Season peak week","week","Bin","2","3",0.090246801804936
"Alabama","Season peak week","week","Bin","3","4",0.11480800229616
"Alabama","Season peak week","week","Bin","4","5",0.039821100796422
"Alabama","Season peak week","week","Bin","5","6",0.014787600295752
"Alabama","Season peak week","week","Bin","6","7",0.02021300040426
"Alabama","Season peak week","week","Bin","7","8",0.0228400004568
"Alabama","Season peak week","week","Bin","8","9",0.014302200286044
"Alabama","Season peak week","week","Bin","9","10",0.0070779201415584
"Alabama","Season peak week","week","Bin","10","11",0.01889950037799
"Alabama","Season peak week","week","Bin","11","12",0.016929300338586
"Alabama","Season peak week","week","Bin","12","13",0.004450900089018
"Alabama","Season peak week","week","Bin","13","14",0.0029660200593204
"Alabama","Season peak week","week","Bin","14","15",0.0022075200441504
"Alabama","Season peak week","week","Bin","15","16",0.0031373900627478
"Alabama","Season peak week","week","Bin","16","17",0.0022075200441504
"Alabama","Season peak week","week","Bin","17","18",0.0022075200441504
"Alabama","Season peak week","week","Bin","18","19",0.0022075200441504
"Alabama","Season peak week","week","Bin","19","20",0.0022075200441504
"Alabama","Season peak week","week","Bin","20","21",0.0022075200441504
"Alabama","Season peak percentage","percent","Bin","0","0.1",0.000655318769327793
"Alabama","Season peak percentage","percent","Bin","0.1","0.2",0.000655318769327793
