"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.00217231926141145
"Alabama","Season peak week","week","Bin","41","42",0.00217231926141145
"Alabama","Season peak week","week","Bin","42","43",0.00217231926141145
"Alabama","Season peak week","week","Bin","43","44",0.00217231926141145
"Alabama","Season peak week","week","Bin","44","45",0.00217231926141145
"Alabama","Season peak week","week","Bin","45","46",0.00217231926141145
"Alabama","Season peak week","week","Bin","46","47",0.00217231926141145
"Alabama","Season peak week","week","Bin","47","48",0.00217231926141145
"Alabama","Season peak week","week","Bin","48","49",0.00217231926141145
"Alabama","Season peak week","week","Bin","49","50",0.00217231926141145
"Alabama","Season peak week","week","Bin","50","51",0.00217231926141145
"Alabama","Season peak week","week","Bin","51","52",0.00217231926141145
"Alabama","Season peak week","week","Bin","52","53",0.00217231926141145
"Alabama","Season peak week","week","Bin","1","2",0.00217231926141145
"Alabama","Season peak week","week","Bin","2","3",0.00217231926141145
"Alabama","Season peak week","week","Bin","3","4",0.00217231926141145
"Alabama","Season peak week","week","Bin","4","5",0.00217231926141145
"Alabama","Season peak week","week","Bin","5","6",0.00217231926141145
"Alabama","Season peak week","week","Bin","6","7",0.00217231926141145
"Alabama","Season peak week","week","Bin","7","8",0.925085685470867
"Alabama","Season peak week","week","Bin","8","9",0.00217231926141145
"Alabama","Season peak week","week","Bin","9","10",0.00217231926141145
"Alabama","Season peak week","week","Bin","10","11",0.00217231926141145
"Alabama","Season peak week","week","Bin","11","12",0.00217231926141145
"Alabama","Season peak week","week","Bin","12","13",0.00217231926141145
"Alabama","Season peak week","week","Bin","13","14",0.00217231926141145
"Alabama","Season peak week","week","Bin","14","15",0.00217231926141145
"Alabama","Season peak week","week","Bin","15","16",0.00217231926141145
"Alabama","Season peak week","week","Bin","16","17",0.00500805829726018
"Alabama","Season peak week","week","Bin","17","18",0.00376520871982904
"Alabama","Season peak week","week","Bin","18","19",0.00314378893111176
"Alabama","Season peak week","week","Bin","19","20",0.00217231926141145
"Alabama","Season peak week","week","Bin","20","21",0.00217231926141145
"Alabama","Season peak percentage","percent","Bin","0","0.1",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","0.1","0.2",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","0.2","0.3",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","0.3","0.4",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","0.4","0.5",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","0.5","0.6",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","0.6","0.7",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","0.7","0.8",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","0.8","0.9",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","0.9","1",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","1","1.1",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","1.1","1.2",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","1.2","1.3",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","1.3","1.4",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","1.4","1.5",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","1.5","1.6",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","1.6","1.7",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","1.7","1.8",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","1.8","1.9",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","1.9","2",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","2","2.1",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","2.1","2.2",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","2.2","2.3",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","2.3","2.4",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","2.4","2.5",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","2.5","2.6",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","2.6","2.7",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","2.7","2.8",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","2.8","2.9",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","2.9","3",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","3","3.1",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","3.1","3.2",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","3.2","3.3",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","3.3","3.4",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","3.4","3.5",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","3.5","3.6",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","3.6","3.7",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","3.7","3.8",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","3.8","3.9",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","3.9","4",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","4","4.1",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","4.1","4.2",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","4.2","4.3",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","4.3","4.4",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","4.4","4.5",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","4.5","4.6",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","4.6","4.7",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","4.7","4.8",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","4.8","4.9",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","4.9","5",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","5","5.1",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","5.1","5.2",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","5.2","5.3",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","5.3","5.4",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","5.4","5.5",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","5.5","5.6",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","5.6","5.7",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","5.7","5.8",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","5.8","5.9",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","5.9","6",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","6","6.1",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","6.1","6.2",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","6.2","6.3",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","6.3","6.4",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","6.4","6.5",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","6.5","6.6",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","6.6","6.7",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","6.7","6.8",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","6.8","6.9",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","6.9","7",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","7","7.1",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","7.1","7.2",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","7.2","7.3",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","7.3","7.4",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","7.4","7.5",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","7.5","7.6",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","7.6","7.7",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","7.7","7.8",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","7.8","7.9",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","7.9","8",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","8","8.1",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","8.1","8.2",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","8.2","8.3",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","8.3","8.4",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","8.4","8.5",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","8.5","8.6",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","8.6","8.7",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","8.7","8.8",0.000643017258492938
"Alabama","Season peak percentage","percent","Bin","8.8","8.9",0.0043119017333845
"Alabama","Season peak percentage","percent","Bin","8.9","9",0.80675032431363
"Alabama","Season peak percentage","percent","Bin","9","9.1",0.00433321174195112
"Alabama","Season peak percentage","percent","Bin","9.1","9.2",0.00432624173914918
"Alabama","Season peak percentage","percent","Bin","9.2","9.3",0.00430791173178052
"Alabama","Season peak percentage","percent","Bin","9.3","9.4",0.00427860171999789
"Alabama","Season peak percentage","percent","Bin","9.4","9.5",0.00533289214382264
"Alabama","Season peak percentage","percent","Bin","9.5","9.6",0.00418892168394652
"Alabama","Season peak percentage","percent","Bin","9.6","9.7",0.00412965166011997
"Alabama","Season peak percentage","percent","Bin","9.7","9.8",0.0040615716327518
"Alabama","Season peak percentage","percent","Bin","9.8","9.9",0.00452424181874521
"Alabama","Season peak percentage","percent","Bin","9.9","10",0.00390164156845991
"Alabama","Season peak percentage","percent","Bin","10","10.1",0.00381120153210302
"Alabama","Season peak percentage","percent","Bin","10.1","10.2",0.00425362170995593
"Alabama","Season peak percentage","percent","Bin","10.2","10.3",0.00361293145239844
"Alabama","Season peak percentage","percent","Bin","10.3","10.4",0.00404546162627557
"Alabama","Season peak percentage","percent","Bin","10.4","10.5",0.0039352315819631
"Alabama","Season peak percentage","percent","Bin","10.5","10.6",0.00328292131973437
"Alabama","Season peak percentage","percent","Bin","10.6","10.7",0.00316703127314657
"Alabama","Season peak percentage","percent","Bin","10.7","10.8",0.00358820144245698
"Alabama","Season peak percentage","percent","Bin","10.8","10.9",0.00293037117800921
"Alabama","Season peak percentage","percent","Bin","10.9","11",0.00281083112995411
"Alabama","Season peak percentage","percent","Bin","11","11.1",0.00269124108187892
"Alabama","Season peak percentage","percent","Bin","11.1","11.2",0.00257211103398864
"Alabama","Season peak percentage","percent","Bin","11.2","11.3",0.00245393098648026
"Alabama","Season peak percentage","percent","Bin","11.3","11.4",0.00287605115617256
"Alabama","Season peak percentage","percent","Bin","11.4","11.5",0.00222215089330466
"Alabama","Season peak percentage","percent","Bin","11.5","11.6",0.00210932084794698
"Alabama","Season peak percentage","percent","Bin","11.6","11.7",0.00199896080358224
"Alabama","Season peak percentage","percent","Bin","11.7","11.8",0.00189135076032301
"Alabama","Season peak percentage","percent","Bin","11.8","11.9",0.00178674071826977
"Alabama","Season peak percentage","percent","Bin","11.9","12",0.00168534067750695
"Alabama","Season peak percentage","percent","Bin","12","12.1",0.00158731063809888
"Alabama","Season peak percentage","percent","Bin","12.1","12.2",0.00149280060010584
"Alabama","Season peak percentage","percent","Bin","12.2","12.3",0.00194079078019789
"Alabama","Season peak percentage","percent","Bin","12.3","12.4",0.00131468052850157
"Alabama","Season peak percentage","percent","Bin","12.4","12.5",0.00177010071158049
"Alabama","Season peak percentage","percent","Bin","12.5","12.6",0.00115147046289113
"Alabama","Season peak percentage","percent","Bin","12.6","12.7",0.00107550043235117
"Alabama","Season peak percentage","percent","Bin","12.7","12.8",0.0010032704033147
"Alabama","Season peak percentage","percent","Bin","12.8","12.9",0.000934722375758395
"Alabama","Season peak percentage","percent","Bin","12.9","13",0.00140871056630165
"Alabama","Season peak percentage","percent","Bin","13","100",0.0175630070603288
"Alabama","1 wk ahead","percent","Bin","0","0.1",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","0.1","0.2",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","0.2","0.3",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","0.3","0.4",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","0.4","0.5",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","0.5","0.6",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","0.6","0.7",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","0.7","0.8",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","0.8","0.9",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","0.9","1",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","1","1.1",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","1.1","1.2",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","1.2","1.3",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","1.3","1.4",0.00976649341827267
"Alabama","1 wk ahead","percent","Bin","1.4","1.5",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","1.5","1.6",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","1.6","1.7",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","1.7","1.8",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","1.8","1.9",0.0277929097275183
"Alabama","1 wk ahead","percent","Bin","1.9","2",0.0638458223460377
"Alabama","1 wk ahead","percent","Bin","2","2.1",0.117925041273764
"Alabama","1 wk ahead","percent","Bin","2.1","2.2",0.0277929097275183
"Alabama","1 wk ahead","percent","Bin","2.2","2.3",0.117925041273764
"Alabama","1 wk ahead","percent","Bin","2.3","2.4",0.0908854318099009
"Alabama","1 wk ahead","percent","Bin","2.4","2.5",0.108912038119213
"Alabama","1 wk ahead","percent","Bin","2.5","2.6",0.126938044428315
"Alabama","1 wk ahead","percent","Bin","2.6","2.7",0.0728590255006587
"Alabama","1 wk ahead","percent","Bin","2.7","2.8",0.0458194160367955
"Alabama","1 wk ahead","percent","Bin","2.8","2.9",0.00976649341827267
"Alabama","1 wk ahead","percent","Bin","2.9","3",0.0187797065728973
"Alabama","1 wk ahead","percent","Bin","3","3.1",0.0368061128821394
"Alabama","1 wk ahead","percent","Bin","3.1","3.2",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","3.2","3.3",0.00976649341827267
"Alabama","1 wk ahead","percent","Bin","3.3","3.4",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","3.4","3.5",0.00976649341827267
"Alabama","1 wk ahead","percent","Bin","3.5","3.6",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","3.6","3.7",0.00976649341827267
"Alabama","1 wk ahead","percent","Bin","3.7","3.8",0.00976649341827267
"Alabama","1 wk ahead","percent","Bin","3.8","3.9",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","3.9","4",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","4","4.1",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","4.1","4.2",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","4.2","4.3",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","4.3","4.4",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","4.4","4.5",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","4.5","4.6",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","4.6","4.7",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","4.7","4.8",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","4.8","4.9",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","4.9","5",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","5","5.1",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","5.1","5.2",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","5.2","5.3",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","5.3","5.4",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","5.4","5.5",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","5.5","5.6",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","5.6","5.7",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","5.7","5.8",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","5.8","5.9",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","5.9","6",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","6","6.1",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","6.1","6.2",0.000753270263644591
"Alabama","1 wk ahead","percent","Bin","6.2","6.3",0.000753270263644591
